16080025 493 18795 487 25642 172.90 126475 3.30 61097 1.00 24946 300.85 48010 19.27 100106 1.00 23827 77.93 59855 3.16 81188 1.00 57810 1.00 20043 1.00 430 1.00 367 1684205.62 1031 1589.16 630 358485.72 0000000000000000 production_pp200trans_2015
16080026 494 18795 2022 117950 161.51 576156 3.07 254476 1.00 107058 286.00 205130 18.32 404592 1.00 101918 73.13 260271 2.94 329848 1.00 236973 1.00 89686 1.00 1786 1.00 1481 1620195.50 4272 1528.41 2588 344250.91 0000000000000000 production_pp200trans_2015
16080027 495 18795 1884 106585 146.78 532125 2.78 215239 1.00 101266 266.41 195135 17.03 358949 1.00 99290 66.73 256155 2.65 290056 1.00 205407 1.00 67052 1.00 1642 1.00 1391 1526410.50 4057 1439.41 2458 323394.72 0000000000000000 production_pp200trans_2015
16080028 496 18795 1925 106159 138.70 537950 2.61 208210 1.00 102749 255.43 199477 16.30 353022 1.00 103437 63.15 268661 2.48 286045 1.00 196398 1.00 59542 1.00 1697 1.00 1485 1469314.38 4081 1385.22 2590 310697.53 0000000000000000 production_pp200trans_2015
16080029 497 18795 2063 107081 137.00 542799 2.58 208104 1.00 105699 253.11 205011 16.15 360336 1.00 108292 62.40 284129 2.45 297869 1.00 196869 1.00 55425 1.00 1810 1.00 1553 1456824.62 4411 1373.37 2734 307920.00 0000000000000000 production_pp200trans_2015
16080030 498 18795 461 25186 127.83 128588 2.40 45703 1.00 24320 240.35 47377 15.29 78654 1.00 24699 58.31 65247 2.27 63665 1.00 43438 1.00 12453 1.00 386 1.00 349 1385900.38 976 1306.06 618 292147.72 0000000000000000 production_pp200trans_2015
16080031 499 18795 2004 107841 129.55 548991 2.43 198893 1.00 103243 242.76 200835 15.45 336804 1.00 108533 59.08 287976 2.30 286033 1.00 186517 1.00 53937 1.00 1769 1.00 1509 1399616.88 4175 1319.08 2657 295197.97 0000000000000000 production_pp200trans_2015
16080032 500 18795 2259 129681 122.44 662650 2.30 224675 1.00 120332 232.69 234938 14.77 379511 1.00 128144 55.90 345432 2.16 321308 1.00 209829 1.00 61860 1.00 1966 1.00 1725 1341517.25 4681 1263.94 3007 282277.59 0000000000000000 production_pp200trans_2015
16080033 501 18795 2216 126354 120.03 644896 2.25 216271 1.00 115401 229.24 226220 14.53 358660 1.00 127043 54.83 346732 2.11 316999 1.00 199132 1.00 59477 1.00 1941 1.00 1665 1321109.62 4596 1244.57 2937 277739.31 0000000000000000 production_pp200trans_2015
16080035 502 18795 467 78467 38.45 296244 1.00 46093 1.00 73901 74.15 145792 4.69 74870 1.00 81667 17.58 157885 1.00 70564 1.00 41575 1.00 11435 1.00 434 1.00 0 0.00 998 1205.84 0 268662.78 0000000000000000 production_fms_pp200trans_2015
16080043 503 18796 904 25957 508.57 96297 12.97 179539 1.00 24691 806.56 41469 59.98 273188 1.00 29532 168.98 44618 11.54 222650 1.00 166394 1.00 85589 1.00 741 1.00 674 2374489.75 2052 2244.25 1076 511992.97 0000000000000000 production_pp200trans_2015
16080044 504 18796 1357 43628 420.28 197263 8.64 241442 1.00 42190 660.24 71950 47.82 372052 1.00 49715 145.44 102253 7.01 303291 1.00 226792 1.00 109668 1.00 1165 1.00 1052 2235541.00 3128 2112.39 1714 481093.09 0000000000000000 production_pp200trans_2015
16080045 505 18796 1811 57736 355.16 298004 6.47 276902 1.00 60132 552.32 105418 38.84 441863 1.00 66857 128.12 149943 5.73 366756 1.00 263342 1.00 108260 1.00 1542 1.00 1181 2133057.75 3874 2015.13 2075 458302.59 0000000000000000 production_pp200trans_2015
16080046 506 18796 1797 76985 250.24 379746 4.75 259762 1.00 78883 396.76 152749 25.25 415875 1.00 77958 104.49 183272 4.45 346560 1.00 246863 1.00 98238 1.00 1533 1.00 1280 1962215.12 3919 1853.00 2238 420310.19 0000000000000000 production_pp200trans_2015
16080047 507 18796 1839 93192 208.83 454535 4.02 262533 1.00 91234 346.46 176303 22.10 420989 1.00 87330 91.82 211933 3.82 345163 1.00 250666 1.00 99304 1.00 1593 1.00 1303 1843673.62 4132 1740.50 2308 393948.56 0000000000000000 production_pp200trans_2015
16080048 508 18796 1829 91629 196.52 449198 3.78 246162 1.00 89672 331.02 173221 21.15 396451 1.00 86884 87.32 213910 3.61 330101 1.00 230938 1.00 86754 1.00 1600 1.00 1321 1795721.75 3954 1694.99 2322 383284.91 0000000000000000 production_pp200trans_2015
16080049 509 18796 1270 66371 176.53 328850 3.38 162426 1.00 64864 305.55 125105 19.57 264697 1.00 64900 79.43 163278 3.23 225497 1.00 154465 1.00 53812 1.00 1088 1.00 941 1703163.38 2851 1607.15 1655 362701.53 0000000000000000 production_pp200trans_2015
16080050 510 18796 2131 122957 158.45 613167 3.01 268508 1.00 114382 281.98 221053 18.06 432898 1.00 116016 71.81 297106 2.88 365797 1.00 253613 1.00 90272 1.00 1858 1.00 1594 1601795.38 4701 1510.95 2777 340159.00 0000000000000000 production_pp200trans_2015
16080051 511 18796 2229 123271 153.97 613176 2.92 261168 1.00 115018 276.03 221436 17.67 422473 1.00 118062 69.87 303753 2.79 364436 1.00 243740 1.00 84164 1.00 1931 1.00 1643 1573804.88 4744 1484.38 2883 333934.41 0000000000000000 production_pp200trans_2015
16080052 512 18796 1996 108018 148.45 540861 2.81 225211 1.00 101877 268.65 196790 17.18 367079 1.00 104859 67.46 272169 2.68 315033 1.00 207149 1.00 68804 1.00 1760 1.00 1466 1537673.62 4251 1450.10 2560 325899.50 0000000000000000 production_pp200trans_2015
16080053 513 18796 1852 100773 139.48 508779 2.63 198996 1.00 94673 256.50 183273 16.37 325992 1.00 101224 63.50 267750 2.50 290922 1.00 183037 1.00 58339 1.00 1629 1.00 1379 1475001.88 3989 1390.62 2425 311962.25 0000000000000000 production_pp200trans_2015
16080054 514 18796 1093 66726 129.40 333339 2.43 118625 1.00 59258 242.54 114730 15.44 192109 1.00 61976 59.01 164713 2.30 164182 1.00 109670 1.00 37223 1.00 938 1.00 822 1398390.25 2377 1317.91 1446 294925.22 0000000000000000 production_pp200trans_2015
16080055 515 18796 1884 106614 124.93 541542 2.34 189613 1.00 98936 236.24 192786 15.01 314792 1.00 106906 57.01 288710 2.21 275694 1.00 175564 1.00 52651 1.00 1654 1.00 1417 1362259.00 4036 1283.62 2501 286890.22 0000000000000000 production_pp200trans_2015
16081001 516 18796 2008 112547 120.84 577539 2.27 196634 1.00 104998 230.40 205759 14.61 327658 1.00 114359 55.19 311110 2.13 287159 1.00 180743 1.00 52734 1.00 1788 1.00 1508 1328023.62 4277 1251.13 2661 279276.88 0000000000000000 production_pp200trans_2015
16081002 517 18796 1612 91078 115.03 469931 2.15 152374 1.00 85571 221.98 167941 14.04 256901 1.00 93850 52.59 259337 2.01 226620 1.00 142043 1.00 39018 1.00 1408 1.00 1226 1277395.25 3460 1203.09 2164 268018.00 0000000000000000 production_pp200trans_2015
16081003 518 18796 1259 69995 114.86 360260 2.15 116979 1.00 64860 221.72 127479 14.02 195069 1.00 71682 52.51 198630 2.01 174798 1.00 107794 1.00 30524 1.00 1089 1.00 928 1275834.12 2638 1201.60 1632 267670.84 0000000000000000 production_pp200trans_2015
16081004 519 18796 800 44298 114.37 228946 2.14 75397 1.00 41000 221.01 80773 13.98 124174 1.00 46893 52.30 131019 2.00 115273 1.00 68563 1.00 19321 1.00 719 1.00 648 1271485.00 1727 1197.48 0 266703.66 0000000000000000 production_pp200trans_2015
16081012 521 18797 1733 57558 376.98 293494 7.02 300943 1.00 60230 588.49 104863 41.85 476151 1.00 65899 133.90 149201 6.09 394229 1.00 285462 1.00 119256 1.00 1488 1.00 1310 2167404.50 4001 2047.73 2126 465940.78 0000000000000000 production_pp200trans_2015
16081013 522 18797 1295 53657 258.64 268709 4.88 189454 1.00 58463 406.50 112633 25.96 314703 1.00 54805 106.53 128689 4.55 250131 1.00 183496 1.00 67799 1.00 1135 1.00 955 1979277.12 2939 1869.19 1667 424104.44 0000000000000000 production_pp200trans_2015
16081015 523 18797 1905 84018 222.92 413877 4.28 256662 1.00 89533 363.89 173552 23.16 434059 1.00 81710 96.59 194425 4.06 335810 1.00 249751 1.00 87724 1.00 1647 1.00 1372 1890956.38 4056 1785.37 2408 404463.47 0000000000000000 production_pp200trans_2015
16081016 524 18797 1916 104052 186.68 504518 3.58 257061 1.00 99589 318.55 190880 20.38 417593 1.00 89216 83.51 218989 3.43 320242 1.00 246640 1.00 97514 1.00 1651 1.00 1393 1752565.00 4042 1654.03 2448 373687.59 0000000000000000 production_pp200trans_2015
16081017 525 18797 1950 92469 164.54 461760 3.13 212559 1.00 94929 289.98 182887 18.57 366570 1.00 90584 74.42 228338 3.00 293676 1.00 206002 1.00 62369 1.00 1649 1.00 1352 1637926.75 3863 1545.24 2361 348193.97 0000000000000000 production_pp200trans_2015
16081018 526 18797 1082 55700 149.97 281758 2.84 118275 1.00 55983 270.69 108350 17.32 203392 1.00 54375 68.13 140823 2.71 163917 1.00 112614 1.00 33978 1.00 943 1.00 792 1547821.62 2203 1459.73 1401 328156.19 0000000000000000 production_pp200trans_2015
16081019 527 18797 1723 96898 134.55 485547 2.53 179958 1.00 91677 249.73 176878 15.92 303835 1.00 88723 61.31 233904 2.40 242293 1.00 171244 1.00 54213 1.00 1493 1.00 1261 1438424.38 3589 1355.91 2194 303828.12 0000000000000000 production_pp200trans_2015
16081020 528 18797 1736 90677 127.57 465395 2.40 166782 1.00 90846 239.98 177101 15.26 293169 1.00 90520 58.19 240858 2.26 235015 1.00 160060 1.00 42714 1.00 1531 1.00 994 1383781.62 3595 1304.05 2246 291676.50 0000000000000000 production_pp200trans_2015
16081021 529 18797 993 55123 119.23 281325 2.23 94783 1.00 52854 228.08 103165 14.46 161294 1.00 54689 54.47 148377 2.10 135253 1.00 88423 1.00 24832 1.00 894 1.00 798 1314195.62 2000 1238.01 1337 276201.78 0000000000000000 production_pp200trans_2015
16081022 530 18797 2235 123890 113.69 637015 2.13 203982 1.00 119098 220.00 233892 13.91 354028 1.00 119357 51.99 327415 1.99 284380 1.00 191923 1.00 51658 1.00 1970 1.00 1651 1265351.62 4469 1191.66 2892 265339.69 0000000000000000 production_pp200trans_2015
16081023 531 18797 1247 41386 107.57 214492 2.01 65347 1.00 39825 210.90 78585 13.29 113520 1.00 42377 49.27 117031 1.87 95508 1.00 60752 1.00 15622 1.00 671 1.00 574 1208924.50 1575 1138.11 1016 252791.28 0000000000000000 production_pp200trans_2015
16081024 532 18797 453 24405 101.97 126042 1.91 36448 1.00 23434 202.38 46265 12.72 63739 1.00 24992 46.79 69725 1.76 53454 1.00 34068 1.00 8322 1.00 395 1.00 346 1155062.25 909 1086.99 604 240813.23 0000000000000000 production_pp200trans_2015
16081025 533 18797 824 45515 102.11 233786 1.91 67366 1.00 42645 202.59 84096 12.73 116702 1.00 45223 46.85 126470 1.76 97728 1.00 62790 1.00 16437 1.00 697 1.00 622 1156400.38 1632 1088.26 1091 241110.84 0000000000000000 production_pp200trans_2015
16081027 535 18797 417 66798 33.22 219657 1.00 34846 1.00 66553 66.27 132260 4.16 60388 1.00 69619 15.26 116400 1.00 52918 1.00 31442 1.00 7161 1.00 385 1.00 0 0.00 889 1065.29 0 235729.41 0000000000000000 production_fms_pp200trans_2015
16081036 537 18798 2079 49673 544.99 169380 15.20 379606 1.00 50475 866.93 84005 65.00 602290 1.00 59435 178.69 72384 15.28 484915 1.00 344826 1.00 153185 1.00 1711 1.00 1461 2431809.00 4606 2298.65 2334 524739.81 0000000000000000 production_pp200trans_2015
16081037 538 18798 981 25905 373.44 130002 6.92 129609 1.00 27078 582.62 46638 41.36 206868 1.00 28657 132.96 62871 6.03 162269 1.00 122005 1.00 50338 1.00 828 1.00 617 2161828.75 1865 2042.43 1012 464700.78 0000000000000000 production_pp200trans_2015
16081048 539 18800 973 31290 381.16 154866 7.14 155943 1.00 32629 595.42 55930 42.43 252612 1.00 35011 135.02 75043 6.16 194388 1.00 152060 1.00 63641 1.00 856 1.00 738 2173984.00 2282 2053.97 1202 467403.94 0000000000000000 production_pp200trans_2015
16081049 540 18800 1832 62484 330.92 319483 5.97 268850 1.00 64845 512.16 113997 35.50 430694 1.00 66280 122.13 147355 5.39 335293 1.00 257355 1.00 109805 1.00 1541 1.00 1277 2094919.25 4155 1978.93 2225 449821.25 0000000000000000 production_pp200trans_2015
16081050 541 18800 1963 78548 254.45 387398 4.82 265681 1.00 84068 401.66 161563 25.60 443786 1.00 77632 105.53 179939 4.50 342162 1.00 257184 1.00 96981 1.00 1708 1.00 1402 1971024.88 4271 1861.36 2454 422269.31 0000000000000000 production_pp200trans_2015
16081052 543 18800 1800 82354 205.13 399031 3.95 225449 1.00 84774 341.85 162243 21.81 378769 1.00 79649 90.50 190608 3.76 302563 1.00 217435 1.00 76897 1.00 1578 1.00 1329 1829957.12 3952 1727.48 2314 390898.28 0000000000000000 production_pp200trans_2015
16081053 544 18800 1845 93609 180.67 456661 3.46 226367 1.00 92604 310.86 176890 19.90 378445 1.00 86965 81.11 212151 3.31 297402 1.00 216733 1.00 76177 1.00 1598 1.00 1369 1723905.50 4105 1626.83 2402 367314.19 0000000000000000 production_pp200trans_2015
16081054 545 18800 1096 55792 172.61 273086 3.30 129102 1.00 55374 300.47 106089 19.25 219610 1.00 53500 77.81 130015 3.16 171964 1.00 124933 1.00 41910 1.00 970 1.00 799 1682644.50 2449 1587.68 1401 358138.47 0000000000000000 production_pp200trans_2015
16081055 546 18800 1907 96657 156.84 477780 2.98 205162 1.00 97616 279.85 186695 17.92 358708 1.00 91924 71.12 229277 2.85 275856 1.00 199492 1.00 61601 1.00 1660 1.00 1422 1591870.38 4184 1501.53 2475 337951.88 0000000000000000 production_pp200trans_2015
16081056 547 18800 1856 101503 144.88 502416 2.74 196596 1.00 97959 263.85 187598 16.86 339746 1.00 95769 65.89 242457 2.61 266095 1.00 192330 1.00 60985 1.00 1626 1.00 1400 1513363.12 4101 1427.02 2454 320493.22 0000000000000000 production_pp200trans_2015
16081057 548 18800 2059 111701 140.35 554015 2.65 209759 1.00 105646 257.70 203215 16.45 359508 1.00 109347 63.89 277738 2.52 294485 1.00 201457 1.00 64133 1.00 1809 1.00 1558 1481358.12 4436 1396.65 2721 313375.84 0000000000000000 production_pp200trans_2015
16081058 549 18800 2338 122668 135.07 617353 2.54 229289 1.00 119773 250.44 231385 15.97 398723 1.00 121587 61.54 316432 2.41 324993 1.00 219644 1.00 63447 1.00 2084 1.00 1751 1442327.50 4959 1359.61 3067 304696.09 0000000000000000 production_pp200trans_2015
16081059 550 18800 1921 107632 125.20 544048 2.35 186234 1.00 101149 236.62 196113 15.04 318874 1.00 104689 57.14 276254 2.21 260190 1.00 177181 1.00 52293 1.00 1708 1.00 1465 1364489.38 4008 1285.74 2585 287386.22 0000000000000000 production_pp200trans_2015
16081060 551 18800 1956 102964 119.36 525290 2.24 174018 1.00 99448 228.26 193530 14.47 304197 1.00 103675 54.52 280000 2.10 252148 1.00 164256 1.00 44204 1.00 1714 1.00 1432 1315310.75 4136 1239.07 2550 276449.75 0000000000000000 production_pp200trans_2015
16081061 552 18800 1842 102634 116.73 523124 2.19 168190 1.00 95085 224.46 185607 14.21 285812 1.00 101197 53.35 273492 2.05 240502 1.00 156649 1.00 44292 1.00 1602 1.00 1378 1292450.00 3865 1217.37 2428 271365.94 0000000000000000 production_pp200trans_2015
16082001 553 18800 1965 112624 111.22 574541 2.08 176832 1.00 103113 216.36 201824 13.66 300327 1.00 110512 50.90 302982 1.94 253190 1.00 163673 1.00 45982 1.00 1711 1.00 1485 1242936.88 4080 1170.38 2609 260355.03 0000000000000000 production_pp200trans_2015
16082002 554 18800 978 54482 108.03 278792 2.02 83925 1.00 50597 211.59 98934 13.34 143902 1.00 55462 49.47 153331 1.88 123979 1.00 77680 1.00 20879 1.00 855 1.00 671 1213273.62 2046 1142.23 1207 253758.44 0000000000000000 production_pp200trans_2015
16082003 555 18800 615 33059 106.31 171839 1.99 51825 1.00 31669 209.00 62287 13.16 89516 1.00 34476 48.71 97832 1.84 78754 1.00 48085 1.00 12029 1.00 558 1.00 502 1196992.25 1327 1126.78 0 250137.75 0000000000000000 production_pp200trans_2015
16082011 557 18801 1288 35415 545.91 125221 15.26 290817 1.00 33685 868.45 58596 65.13 448986 1.00 41988 178.93 54769 15.39 378696 1.00 243777 1.00 125346 1.00 956 1.00 885 2433258.75 2867 2300.03 1376 525062.19 0000000000000000 production_pp200trans_2015
16082012 558 18801 2417 80206 394.63 393912 7.58 429499 1.00 81477 617.73 140458 44.28 675269 1.00 89695 138.61 198070 6.42 546445 1.00 406104 1.00 178382 1.00 2092 1.00 1885 2195172.00 5640 2074.08 3082 472115.75 0000000000000000 production_pp200trans_2015
16082013 559 18801 2061 74224 320.30 385124 5.78 317387 1.00 78149 494.54 139495 34.04 511751 1.00 83463 119.65 190820 5.25 423634 1.00 304584 1.00 122449 1.00 1823 1.00 1486 2078191.62 4635 1963.06 2635 446101.38 0000000000000000 production_pp200trans_2015
16082017 563 18801 202 9530 224.12 46625 4.31 28530 1.00 9670 365.37 18690 23.25 46763 1.00 9197 96.98 22108 4.08 38303 1.00 27271 1.00 10605 1.00 169 1.00 152 1894636.38 462 1788.86 266 405281.84 0000000000000000 production_pp200trans_2015
16082018 564 18801 1902 91019 226.69 440563 4.35 271325 1.00 89158 368.51 171654 23.44 433675 1.00 84655 97.79 202767 4.12 353800 1.00 255822 1.00 104272 1.00 1671 1.00 1363 1902331.00 4138 1796.16 2407 406993.00 0000000000000000 production_pp200trans_2015
16082019 565 18801 1869 89470 199.10 440379 3.83 245092 1.00 91272 334.28 175937 21.35 406662 1.00 87600 88.28 215845 3.65 336016 1.00 234506 1.00 81240 1.00 1648 1.00 1360 1806315.62 4109 1705.04 2377 385640.81 0000000000000000 production_pp200trans_2015
16082022 567 18801 1916 101665 170.23 505224 3.25 238963 1.00 97795 297.39 188699 19.05 390333 1.00 95815 76.81 244406 3.11 326301 1.00 222847 1.00 78453 1.00 1700 1.00 1365 1669820.12 4198 1575.51 2406 355286.56 0000000000000000 production_pp200trans_2015
16082023 568 18801 2638 135250 152.42 679720 2.89 287845 1.00 130216 273.98 250669 17.53 477047 1.00 131161 69.20 341859 2.76 406870 1.00 272618 1.00 88992 1.00 2182 1.00 1841 1563880.00 5407 1474.97 3257 331727.28 0000000000000000 production_pp200trans_2015
16082024 569 18801 1717 95146 140.32 484563 2.65 190877 1.00 92000 257.65 178397 16.45 319618 1.00 94245 63.87 251197 2.52 274147 1.00 177718 1.00 54323 1.00 1501 1.00 1105 1481135.12 3846 1396.44 1952 313326.25 0000000000000000 production_pp200trans_2015
16082025 570 18801 2233 123287 139.55 622758 2.63 242778 1.00 116863 256.60 225438 16.38 400507 1.00 119409 63.53 318118 2.50 346461 1.00 224857 1.00 70348 1.00 1978 1.00 1678 1475559.25 4823 1391.15 2953 312086.28 0000000000000000 production_pp200trans_2015
16082026 571 18801 2651 130878 129.45 659335 2.43 237308 1.00 117231 242.62 227156 15.44 381457 1.00 123025 59.04 334067 2.30 334997 1.00 215257 1.00 70048 1.00 1955 1.00 1642 1398836.25 4698 1318.34 2884 295024.44 0000000000000000 production_pp200trans_2015
16082027 572 18801 1205 66982 115.44 346403 2.16 113530 1.00 63848 222.58 125171 14.08 192646 1.00 65726 52.78 183606 2.02 162200 1.00 104862 1.00 28695 1.00 1062 1.00 896 1281075.25 2555 1206.58 1585 268836.41 0000000000000000 production_pp200trans_2015
16082028 573 18801 1797 98620 111.02 508849 2.08 160268 1.00 94156 216.06 184745 13.64 274313 1.00 99801 50.80 280605 1.94 237680 1.00 148192 1.00 39086 1.00 1572 1.00 1367 1241041.12 3751 1168.59 2409 259933.47 0000000000000000 production_pp200trans_2015
16082029 574 18801 545 29424 110.40 152047 2.07 47617 1.00 27761 215.14 54436 13.58 80536 1.00 30054 50.53 83852 1.92 70791 1.00 43245 1.00 11745 1.00 480 1.00 394 1235353.75 1107 1163.19 703 258668.69 0000000000000000 production_pp200trans_2015
16082030 575 18801 865 117192 35.11 401344 1.00 62020 1.00 112552 69.17 221869 4.35 105619 1.00 121423 16.09 212316 1.00 94446 1.00 57025 1.00 14351 1.00 800 1.00 0 0.00 1533 1117.79 0 248029.83 0000000000000000 production_fms_pp200trans_2015
16082039 576 18803 1518 41012 455.00 171016 10.22 254399 1.00 42948 717.78 72248 52.60 412792 1.00 48411 154.70 93449 8.18 331594 1.00 237901 1.00 99362 1.00 1283 1.00 1136 2290183.75 3409 2164.25 1823 493244.75 0000000000000000 production_pp200trans_2015
16082040 577 18803 1792 62268 293.79 317052 5.36 242680 1.00 70089 450.55 126844 30.39 412697 1.00 63339 113.81 143864 4.93 302379 1.00 232891 1.00 88126 1.00 1509 1.00 1229 2036484.75 3891 1923.48 2180 436826.47 0000000000000000 production_pp200trans_2015
